is_addition,old_file_path,new_file_path,line_num,content
False,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,488,"yte[] decoded = BinaryCodec.fromAscii(""00000000"".getBytes(""UTF-8""));"
True,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,489,"byte[] decoded = BinaryCodec.fromAscii(""00000000"".getBytes(Charsets.UTF_8));"
False,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,492,"ecoded = BinaryCodec.fromAscii(""00000001"".getBytes(""UTF-8""));"
True,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,493,"decoded = BinaryCodec.fromAscii(""00000001"".getBytes(Charsets.UTF_8));"
False,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,496,"ecoded = BinaryCodec.fromAscii(""00000011"".getBytes(""UTF-8""));"
True,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,497,"decoded = BinaryCodec.fromAscii(""00000011"".getBytes(Charsets.UTF_8));"
False,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,500,"ecoded = BinaryCodec.fromAscii(""00000111"".getBytes(""UTF-8""));"
True,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,501,"decoded = BinaryCodec.fromAscii(""00000111"".getBytes(Charsets.UTF_8));"
False,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,504,"ecoded = BinaryCodec.fromAscii(""00001111"".getBytes(""UTF-8""));"
True,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,505,"decoded = BinaryCodec.fromAscii(""00001111"".getBytes(Charsets.UTF_8));"
False,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,508,"ecoded = BinaryCodec.fromAscii(""00011111"".getBytes(""UTF-8""));"
True,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,509,"decoded = BinaryCodec.fromAscii(""00011111"".getBytes(Charsets.UTF_8));"
False,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,512,"ecoded = BinaryCodec.fromAscii(""00111111"".getBytes(""UTF-8""));"
True,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,513,"decoded = BinaryCodec.fromAscii(""00111111"".getBytes(Charsets.UTF_8));"
False,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,516,"ecoded = BinaryCodec.fromAscii(""01111111"".getBytes(""UTF-8""));"
True,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,517,"decoded = BinaryCodec.fromAscii(""01111111"".getBytes(Charsets.UTF_8));"
False,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,520,"ecoded = BinaryCodec.fromAscii(""11111111"".getBytes(""UTF-8""));"
True,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,521,"decoded = BinaryCodec.fromAscii(""11111111"".getBytes(Charsets.UTF_8));"
False,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,525,"ecoded = BinaryCodec.fromAscii(""0000000011111111"".getBytes(""UTF-8""));"
True,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,526,"decoded = BinaryCodec.fromAscii(""0000000011111111"".getBytes(Charsets.UTF_8));"
False,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,530,"ecoded = BinaryCodec.fromAscii(""0000000111111111"".getBytes(""UTF-8""));"
True,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,531,"decoded = BinaryCodec.fromAscii(""0000000111111111"".getBytes(Charsets.UTF_8));"
False,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,535,"ecoded = BinaryCodec.fromAscii(""0000001111111111"".getBytes(""UTF-8""));"
True,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,536,"decoded = BinaryCodec.fromAscii(""0000001111111111"".getBytes(Charsets.UTF_8));"
False,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,540,"ecoded = BinaryCodec.fromAscii(""0000011111111111"".getBytes(""UTF-8""));"
True,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,541,"decoded = BinaryCodec.fromAscii(""0000011111111111"".getBytes(Charsets.UTF_8));"
False,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,545,"ecoded = BinaryCodec.fromAscii(""0000111111111111"".getBytes(""UTF-8""));"
True,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,546,"decoded = BinaryCodec.fromAscii(""0000111111111111"".getBytes(Charsets.UTF_8));"
False,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,550,"ecoded = BinaryCodec.fromAscii(""0001111111111111"".getBytes(""UTF-8""));"
True,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,551,"decoded = BinaryCodec.fromAscii(""0001111111111111"".getBytes(Charsets.UTF_8));"
False,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,555,"ecoded = BinaryCodec.fromAscii(""0011111111111111"".getBytes(""UTF-8""));"
True,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,556,"decoded = BinaryCodec.fromAscii(""0011111111111111"".getBytes(Charsets.UTF_8));"
False,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,560,"ecoded = BinaryCodec.fromAscii(""0111111111111111"".getBytes(""UTF-8""));"
True,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,561,"decoded = BinaryCodec.fromAscii(""0111111111111111"".getBytes(Charsets.UTF_8));"
False,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,565,"ecoded = BinaryCodec.fromAscii(""1111111111111111"".getBytes(""UTF-8""));"
True,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java,566,"decoded = BinaryCodec.fromAscii(""1111111111111111"".getBytes(Charsets.UTF_8));"
True,src/test/java/org/apache/commons/codec/net/QuotedPrintableCodecTest.java,src/test/java/org/apache/commons/codec/net/QuotedPrintableCodecTest.java,27,import org.apache.commons.codec.Charsets;
False,src/test/java/org/apache/commons/codec/net/QuotedPrintableCodecTest.java,src/test/java/org/apache/commons/codec/net/QuotedPrintableCodecTest.java,157,"ncodeQuotedPrintable(null, plain.getBytes(""UTF-8"")));"
True,src/test/java/org/apache/commons/codec/net/QuotedPrintableCodecTest.java,src/test/java/org/apache/commons/codec/net/QuotedPrintableCodecTest.java,158,"encodeQuotedPrintable(null, plain.getBytes(Charsets.UTF_8)));"
False,src/test/java/org/apache/commons/codec/net/QuotedPrintableCodecTest.java,src/test/java/org/apache/commons/codec/net/QuotedPrintableCodecTest.java,196,"yte[] plainBA = plain.getBytes(""UTF-8"");"
True,src/test/java/org/apache/commons/codec/net/QuotedPrintableCodecTest.java,src/test/java/org/apache/commons/codec/net/QuotedPrintableCodecTest.java,197,byte[] plainBA = plain.getBytes(Charsets.UTF_8);
False,src/test/java/org/apache/commons/codec/net/QuotedPrintableCodecTest.java,src/test/java/org/apache/commons/codec/net/QuotedPrintableCodecTest.java,227,"yte[] plainBA = plain.getBytes(""UTF-8"");"
True,src/test/java/org/apache/commons/codec/net/QuotedPrintableCodecTest.java,src/test/java/org/apache/commons/codec/net/QuotedPrintableCodecTest.java,228,byte[] plainBA = plain.getBytes(Charsets.UTF_8);
True,src/test/java/org/apache/commons/codec/net/URLCodecTest.java,src/test/java/org/apache/commons/codec/net/URLCodecTest.java,27,import org.apache.commons.codec.Charsets;
False,src/test/java/org/apache/commons/codec/net/URLCodecTest.java,src/test/java/org/apache/commons/codec/net/URLCodecTest.java,190,"tring encoded = new String( URLCodec.encodeUrl(null, plain.getBytes(""UTF-8"")));"
True,src/test/java/org/apache/commons/codec/net/URLCodecTest.java,src/test/java/org/apache/commons/codec/net/URLCodecTest.java,191,"String encoded = new String( URLCodec.encodeUrl(null, plain.getBytes(Charsets.UTF_8)));"
False,src/test/java/org/apache/commons/codec/net/URLCodecTest.java,src/test/java/org/apache/commons/codec/net/URLCodecTest.java,229,"yte[] plainBA = plain.getBytes(""UTF-8"");"
True,src/test/java/org/apache/commons/codec/net/URLCodecTest.java,src/test/java/org/apache/commons/codec/net/URLCodecTest.java,230,byte[] plainBA = plain.getBytes(Charsets.UTF_8);
False,src/test/java/org/apache/commons/codec/net/URLCodecTest.java,src/test/java/org/apache/commons/codec/net/URLCodecTest.java,275,"yte[] plainBA = plain.getBytes(""UTF-8"");"
True,src/test/java/org/apache/commons/codec/net/URLCodecTest.java,src/test/java/org/apache/commons/codec/net/URLCodecTest.java,276,byte[] plainBA = plain.getBytes(Charsets.UTF_8);
