is_addition,old_file_path,new_file_path,line_num,content
False,src/test/java/org/apache/commons/math3/stat/FrequencyTest.java,src/test/java/org/apache/commons/math3/stat/FrequencyTest.java,316,"ssert.assertEquals(1, f.getCount(oneI));"
False,src/test/java/org/apache/commons/math3/stat/FrequencyTest.java,src/test/java/org/apache/commons/math3/stat/FrequencyTest.java,317,"ssert.assertEquals(0, f.getCount(twoI));"
True,src/test/java/org/apache/commons/math3/stat/FrequencyTest.java,src/test/java/org/apache/commons/math3/stat/FrequencyTest.java,317,"Assert.assertEquals(1, f.getCount(ONE));"
True,src/test/java/org/apache/commons/math3/stat/FrequencyTest.java,src/test/java/org/apache/commons/math3/stat/FrequencyTest.java,318,"Assert.assertEquals(0, f.getCount(TWO));"
False,src/test/java/org/apache/commons/math3/stat/FrequencyTest.java,src/test/java/org/apache/commons/math3/stat/FrequencyTest.java,320,.addValue(twoL);
True,src/test/java/org/apache/commons/math3/stat/FrequencyTest.java,src/test/java/org/apache/commons/math3/stat/FrequencyTest.java,321,g.addValue(TWO_LONG);
False,src/test/java/org/apache/commons/math3/stat/FrequencyTest.java,src/test/java/org/apache/commons/math3/stat/FrequencyTest.java,323,.addValue(threeL);
True,src/test/java/org/apache/commons/math3/stat/FrequencyTest.java,src/test/java/org/apache/commons/math3/stat/FrequencyTest.java,324,h.addValue(THREE_LONG);
False,src/test/java/org/apache/commons/math3/stat/FrequencyTest.java,src/test/java/org/apache/commons/math3/stat/FrequencyTest.java,331,"ssert.assertEquals(1, f.getCount(oneI));"
False,src/test/java/org/apache/commons/math3/stat/FrequencyTest.java,src/test/java/org/apache/commons/math3/stat/FrequencyTest.java,332,"ssert.assertEquals(1, f.getCount(twoI));"
False,src/test/java/org/apache/commons/math3/stat/FrequencyTest.java,src/test/java/org/apache/commons/math3/stat/FrequencyTest.java,333,"ssert.assertEquals(1, f.getCount(threeI));"
True,src/test/java/org/apache/commons/math3/stat/FrequencyTest.java,src/test/java/org/apache/commons/math3/stat/FrequencyTest.java,332,"Assert.assertEquals(1, f.getCount(ONE));"
True,src/test/java/org/apache/commons/math3/stat/FrequencyTest.java,src/test/java/org/apache/commons/math3/stat/FrequencyTest.java,333,"Assert.assertEquals(1, f.getCount(TWO));"
True,src/test/java/org/apache/commons/math3/stat/FrequencyTest.java,src/test/java/org/apache/commons/math3/stat/FrequencyTest.java,334,"Assert.assertEquals(1, f.getCount(THREEE));"
