is_addition,old_file_path,new_file_path,line_num,content
False,JodaTime/src/test/org/joda/time/TestDurationFieldType.java,JodaTime/src/test/org/joda/time/TestDurationFieldType.java,128,"ssertEquals(Chronology.getCopticUTC().minutes(), DurationFieldType.minutes().getField(Chronology.getCopticUTC()));"
False,JodaTime/src/test/org/joda/time/TestDurationFieldType.java,JodaTime/src/test/org/joda/time/TestDurationFieldType.java,129,"ssertEquals(Chronology.getCopticUTC().minutes().isSupported(), DurationFieldType.minutes().isSupported(Chronology.getCopticUTC()));"
True,JodaTime/src/test/org/joda/time/TestDurationFieldType.java,JodaTime/src/test/org/joda/time/TestDurationFieldType.java,130,"assertEquals(CopticChronology.getInstanceUTC().minutes(), DurationFieldType.minutes().getField(CopticChronology.getInstanceUTC()));"
True,JodaTime/src/test/org/joda/time/TestDurationFieldType.java,JodaTime/src/test/org/joda/time/TestDurationFieldType.java,131,"assertEquals(CopticChronology.getInstanceUTC().minutes().isSupported(), DurationFieldType.minutes().isSupported(CopticChronology.getInstanceUTC()));"
False,JodaTime/src/test/org/joda/time/TestDurationFieldType.java,JodaTime/src/test/org/joda/time/TestDurationFieldType.java,136,"ssertEquals(Chronology.getCopticUTC().seconds(), DurationFieldType.seconds().getField(Chronology.getCopticUTC()));"
False,JodaTime/src/test/org/joda/time/TestDurationFieldType.java,JodaTime/src/test/org/joda/time/TestDurationFieldType.java,137,"ssertEquals(Chronology.getCopticUTC().seconds().isSupported(), DurationFieldType.seconds().isSupported(Chronology.getCopticUTC()));"
True,JodaTime/src/test/org/joda/time/TestDurationFieldType.java,JodaTime/src/test/org/joda/time/TestDurationFieldType.java,138,"assertEquals(CopticChronology.getInstanceUTC().seconds(), DurationFieldType.seconds().getField(CopticChronology.getInstanceUTC()));"
True,JodaTime/src/test/org/joda/time/TestDurationFieldType.java,JodaTime/src/test/org/joda/time/TestDurationFieldType.java,139,"assertEquals(CopticChronology.getInstanceUTC().seconds().isSupported(), DurationFieldType.seconds().isSupported(CopticChronology.getInstanceUTC()));"
False,JodaTime/src/test/org/joda/time/TestDurationFieldType.java,JodaTime/src/test/org/joda/time/TestDurationFieldType.java,144,"ssertEquals(Chronology.getCopticUTC().millis(), DurationFieldType.millis().getField(Chronology.getCopticUTC()));"
False,JodaTime/src/test/org/joda/time/TestDurationFieldType.java,JodaTime/src/test/org/joda/time/TestDurationFieldType.java,145,"ssertEquals(Chronology.getCopticUTC().millis().isSupported(), DurationFieldType.millis().isSupported(Chronology.getCopticUTC()));"
True,JodaTime/src/test/org/joda/time/TestDurationFieldType.java,JodaTime/src/test/org/joda/time/TestDurationFieldType.java,146,"assertEquals(CopticChronology.getInstanceUTC().millis(), DurationFieldType.millis().getField(CopticChronology.getInstanceUTC()));"
True,JodaTime/src/test/org/joda/time/TestDurationFieldType.java,JodaTime/src/test/org/joda/time/TestDurationFieldType.java,147,"assertEquals(CopticChronology.getInstanceUTC().millis().isSupported(), DurationFieldType.millis().isSupported(CopticChronology.getInstanceUTC()));"
False,JodaTime/src/test/org/joda/time/TestDurationFieldType.java,JodaTime/src/test/org/joda/time/TestDurationFieldType.java,159,ype.getField(Chronology.getCopticUTC());
True,JodaTime/src/test/org/joda/time/TestDurationFieldType.java,JodaTime/src/test/org/joda/time/TestDurationFieldType.java,161,type.getField(CopticChronology.getInstanceUTC());
True,JodaTime/src/test/org/joda/time/TestDuration_Basics.java,JodaTime/src/test/org/joda/time/TestDuration_Basics.java,30,import org.joda.time.chrono.ISOChronology;
False,JodaTime/src/test/org/joda/time/TestDuration_Basics.java,JodaTime/src/test/org/joda/time/TestDuration_Basics.java,318,eriod result = test.toPeriod(Chronology.getISOUTC());
False,JodaTime/src/test/org/joda/time/TestDuration_Basics.java,JodaTime/src/test/org/joda/time/TestDuration_Basics.java,319,"ssertEquals(new Period(test, Chronology.getISOUTC()), result);"
False,JodaTime/src/test/org/joda/time/TestDuration_Basics.java,JodaTime/src/test/org/joda/time/TestDuration_Basics.java,320,"ssertEquals(new Period(test.getMillis(), Chronology.getISOUTC()), result);"
True,JodaTime/src/test/org/joda/time/TestDuration_Basics.java,JodaTime/src/test/org/joda/time/TestDuration_Basics.java,319,Period result = test.toPeriod(ISOChronology.getInstanceUTC());
True,JodaTime/src/test/org/joda/time/TestDuration_Basics.java,JodaTime/src/test/org/joda/time/TestDuration_Basics.java,320,"assertEquals(new Period(test, ISOChronology.getInstanceUTC()), result);"
True,JodaTime/src/test/org/joda/time/TestDuration_Basics.java,JodaTime/src/test/org/joda/time/TestDuration_Basics.java,321,"assertEquals(new Period(test.getMillis(), ISOChronology.getInstanceUTC()), result);"
False,JodaTime/src/test/org/joda/time/TestDuration_Basics.java,JodaTime/src/test/org/joda/time/TestDuration_Basics.java,331,"eriod result = test.toPeriod(PeriodType.standard().withMillisRemoved(), Chronology.getISOUTC());"
False,JodaTime/src/test/org/joda/time/TestDuration_Basics.java,JodaTime/src/test/org/joda/time/TestDuration_Basics.java,332,"ssertEquals(new Period(test, PeriodType.standard().withMillisRemoved(), Chronology.getISOUTC()), result);"
False,JodaTime/src/test/org/joda/time/TestDuration_Basics.java,JodaTime/src/test/org/joda/time/TestDuration_Basics.java,333,"ssertEquals(new Period(test.getMillis(), PeriodType.standard().withMillisRemoved(), Chronology.getISOUTC()), result);"
True,JodaTime/src/test/org/joda/time/TestDuration_Basics.java,JodaTime/src/test/org/joda/time/TestDuration_Basics.java,332,"Period result = test.toPeriod(PeriodType.standard().withMillisRemoved(), ISOChronology.getInstanceUTC());"
True,JodaTime/src/test/org/joda/time/TestDuration_Basics.java,JodaTime/src/test/org/joda/time/TestDuration_Basics.java,333,"assertEquals(new Period(test, PeriodType.standard().withMillisRemoved(), ISOChronology.getInstanceUTC()), result);"
True,JodaTime/src/test/org/joda/time/TestDuration_Basics.java,JodaTime/src/test/org/joda/time/TestDuration_Basics.java,334,"assertEquals(new Period(test.getMillis(), PeriodType.standard().withMillisRemoved(), ISOChronology.getInstanceUTC()), result);"
True,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,21,import org.joda.time.chrono.GJChronology;
True,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,22,import org.joda.time.chrono.ISOChronology;
True,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,23,import org.joda.time.chrono.JulianChronology;
False,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,44,"ieldUtils.verifyValueBounds(Chronology.getISO().monthOfYear(), -5, 1, 31);"
True,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,47,"FieldUtils.verifyValueBounds(ISOChronology.getInstance().monthOfYear(), -5, 1, 31);"
False,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,88,"Chronology.getISOUTC(), Chronology.getISOUTC().year(), 1970);"
True,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,91,"(ISOChronology.getInstanceUTC(), ISOChronology.getInstanceUTC().year(), 1970);"
False,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,106,"hronology.getISOUTC().year().set(0, null, java.util.Locale.US);"
True,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,109,"ISOChronology.getInstanceUTC().year().set(0, null, java.util.Locale.US);"
False,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,120,"hronology.getISOUTC().year().set(0, ""nineteen seventy"", java.util.Locale.US);"
True,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,123,"ISOChronology.getInstanceUTC().year().set(0, ""nineteen seventy"", java.util.Locale.US);"
False,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,134,"hronology.getISOUTC().era().set(0, ""long ago"", java.util.Locale.US);"
True,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,137,"ISOChronology.getInstanceUTC().era().set(0, ""long ago"", java.util.Locale.US);"
False,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,148,"hronology.getISOUTC().monthOfYear().set(0, ""spring"", java.util.Locale.US);"
True,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,151,"ISOChronology.getInstanceUTC().monthOfYear().set(0, ""spring"", java.util.Locale.US);"
False,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,162,"hronology.getISOUTC().dayOfWeek().set(0, ""yesterday"", java.util.Locale.US);"
True,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,165,"ISOChronology.getInstanceUTC().dayOfWeek().set(0, ""yesterday"", java.util.Locale.US);"
False,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,176,"hronology.getISOUTC().halfdayOfDay().set(0, ""morning"", java.util.Locale.US);"
True,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,179,"ISOChronology.getInstanceUTC().halfdayOfDay().set(0, ""morning"", java.util.Locale.US);"
False,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,209,ateTime dt = new DateTime(Chronology.getJulianUTC());
True,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,212,DateTime dt = new DateTime(JulianChronology.getInstanceUTC());
False,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,226,"ateTime dt = new DateTime(""1582-10-04"", Chronology.getGJUTC());"
True,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,229,"DateTime dt = new DateTime(""1582-10-04"", GJChronology.getInstanceUTC());"
False,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,241,"t = new DateTime(""1582-10-15"", Chronology.getGJUTC());"
True,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,JodaTime/src/test/org/joda/time/TestIllegalFieldValueException.java,244,"dt = new DateTime(""1582-10-15"", GJChronology.getInstanceUTC());"
False,JodaTime/src/test/org/joda/time/TestInstant_Basics.java,JodaTime/src/test/org/joda/time/TestInstant_Basics.java,178,"ssertEquals(Chronology.getISOUTC(), test.getChronology());"
True,JodaTime/src/test/org/joda/time/TestInstant_Basics.java,JodaTime/src/test/org/joda/time/TestInstant_Basics.java,178,"assertEquals(ISOChronology.getInstanceUTC(), test.getChronology());"
False,JodaTime/src/test/org/joda/time/TestInstant_Basics.java,JodaTime/src/test/org/joda/time/TestInstant_Basics.java,215,eturn Chronology.getISOUTC();
True,JodaTime/src/test/org/joda/time/TestInstant_Basics.java,JodaTime/src/test/org/joda/time/TestInstant_Basics.java,215,return ISOChronology.getInstanceUTC();
True,JodaTime/src/test/org/joda/time/TestInstant_Constructors.java,JodaTime/src/test/org/joda/time/TestInstant_Constructors.java,24,import org.joda.time.chrono.ISOChronology;
False,JodaTime/src/test/org/joda/time/TestInstant_Constructors.java,JodaTime/src/test/org/joda/time/TestInstant_Constructors.java,89,"ssertEquals(Chronology.getISOUTC(), test.getChronology());"
True,JodaTime/src/test/org/joda/time/TestInstant_Constructors.java,JodaTime/src/test/org/joda/time/TestInstant_Constructors.java,90,"assertEquals(ISOChronology.getInstanceUTC(), test.getChronology());"
False,JodaTime/src/test/org/joda/time/TestInstant_Constructors.java,JodaTime/src/test/org/joda/time/TestInstant_Constructors.java,99,"ssertEquals(Chronology.getISOUTC(), test.getChronology());"
True,JodaTime/src/test/org/joda/time/TestInstant_Constructors.java,JodaTime/src/test/org/joda/time/TestInstant_Constructors.java,100,"assertEquals(ISOChronology.getInstanceUTC(), test.getChronology());"
False,JodaTime/src/test/org/joda/time/TestInstant_Constructors.java,JodaTime/src/test/org/joda/time/TestInstant_Constructors.java,108,"ssertEquals(Chronology.getISOUTC(), test.getChronology());"
True,JodaTime/src/test/org/joda/time/TestInstant_Constructors.java,JodaTime/src/test/org/joda/time/TestInstant_Constructors.java,109,"assertEquals(ISOChronology.getInstanceUTC(), test.getChronology());"
False,JodaTime/src/test/org/joda/time/TestInstant_Constructors.java,JodaTime/src/test/org/joda/time/TestInstant_Constructors.java,119,"ssertEquals(Chronology.getISOUTC(), test.getChronology());"
True,JodaTime/src/test/org/joda/time/TestInstant_Constructors.java,JodaTime/src/test/org/joda/time/TestInstant_Constructors.java,120,"assertEquals(ISOChronology.getInstanceUTC(), test.getChronology());"
False,JodaTime/src/test/org/joda/time/TestInstant_Constructors.java,JodaTime/src/test/org/joda/time/TestInstant_Constructors.java,138,"ssertEquals(Chronology.getISOUTC(), test.getChronology());"
True,JodaTime/src/test/org/joda/time/TestInstant_Constructors.java,JodaTime/src/test/org/joda/time/TestInstant_Constructors.java,139,"assertEquals(ISOChronology.getInstanceUTC(), test.getChronology());"
False,JodaTime/src/test/org/joda/time/TestInstant_Constructors.java,JodaTime/src/test/org/joda/time/TestInstant_Constructors.java,149,"ssertEquals(Chronology.getISOUTC(), test.getChronology());"
True,JodaTime/src/test/org/joda/time/TestInstant_Constructors.java,JodaTime/src/test/org/joda/time/TestInstant_Constructors.java,150,"assertEquals(ISOChronology.getInstanceUTC(), test.getChronology());"
True,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,29,import org.joda.time.chrono.BuddhistChronology;
True,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,30,import org.joda.time.chrono.CopticChronology;
True,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,31,import org.joda.time.chrono.GJChronology;
True,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,32,import org.joda.time.chrono.ISOChronology;
False,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,41,rivate static final Chronology COPTIC_PARIS = Chronology.getCoptic(PARIS);
True,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,45,private static final Chronology COPTIC_PARIS = CopticChronology.getInstance(PARIS);
False,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,152,"nterval test4 = new Interval(TEST_TIME1, TEST_TIME2, Chronology.getGJ());"
True,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,156,"Interval test4 = new Interval(TEST_TIME1, TEST_TIME2, GJChronology.getInstance());"
False,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,182,eturn Chronology.getISO();
True,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,186,return ISOChronology.getInstance();
False,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,557,nterval test = base.withChronology(Chronology.getBuddhist());
False,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,558,"ssertEquals(new Interval(TEST_TIME1, TEST_TIME2, Chronology.getBuddhist()), test);"
True,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,561,Interval test = base.withChronology(BuddhistChronology.getInstance());
True,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,562,"assertEquals(new Interval(TEST_TIME1, TEST_TIME2, BuddhistChronology.getInstance()), test);"
False,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,564,"ssertEquals(new Interval(TEST_TIME1, TEST_TIME2, Chronology.getISO()), test);"
True,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,JodaTime/src/test/org/joda/time/TestInterval_Basics.java,568,"assertEquals(new Interval(TEST_TIME1, TEST_TIME2, ISOChronology.getInstance()), test);"
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,21,import junit.framework.TestCase;
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,22,import junit.framework.TestSuite;
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,24,import org.joda.time.chrono.BuddhistChronology;
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,25,import org.joda.time.chrono.CopticChronology;
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,26,import org.joda.time.chrono.GJChronology;
False,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,25,mport junit.framework.TestCase;
False,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,26,mport junit.framework.TestSuite;
False,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,108,"ssertEquals(Chronology.getISO(), test.getChronology());"
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,111,"assertEquals(ISOChronology.getInstance(), test.getChronology());"
False,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,116,"ssertEquals(Chronology.getISO(), test.getChronology());"
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,119,"assertEquals(ISOChronology.getInstance(), test.getChronology());"
False,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,132,"nterval test = new Interval(dt1.getMillis(), dt2.getMillis(), Chronology.getGJ());"
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,135,"Interval test = new Interval(dt1.getMillis(), dt2.getMillis(), GJChronology.getInstance());"
False,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,135,"ssertEquals(Chronology.getGJ(), test.getChronology());"
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,138,"assertEquals(GJChronology.getInstance(), test.getChronology());"
False,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,144,"ssertEquals(Chronology.getISO(), test.getChronology());"
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,147,"assertEquals(ISOChronology.getInstance(), test.getChronology());"
False,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,201,"ateTime dt1 = new DateTime(2004, 6, 9, 0, 0, 0, 0, Chronology.getGJ());"
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,204,"DateTime dt1 = new DateTime(2004, 6, 9, 0, 0, 0, 0, GJChronology.getInstance());"
False,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,206,"ssertEquals(Chronology.getGJ(), test.getChronology());"
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,209,"assertEquals(GJChronology.getInstance(), test.getChronology());"
False,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,211,"ateTime dt2 = new DateTime(2005, 7, 10, 1, 1, 1, 1, Chronology.getGJ());"
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,214,"DateTime dt2 = new DateTime(2005, 7, 10, 1, 1, 1, 1, GJChronology.getInstance());"
False,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,215,"ssertEquals(Chronology.getISO(), test.getChronology());"
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,218,"assertEquals(ISOChronology.getInstance(), test.getChronology());"
False,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,245,"ateTime dt = new DateTime(TEST_TIME_NOW, Chronology.getCopticUTC());"
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,248,"DateTime dt = new DateTime(TEST_TIME_NOW, CopticChronology.getInstanceUTC());"
False,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,248,"esult = Chronology.getCopticUTC().months().add(result, 6);"
False,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,249,"esult = Chronology.getCopticUTC().days().add(result, 3);"
False,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,250,"esult = Chronology.getCopticUTC().hours().add(result, 1);"
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,251,"result = CopticChronology.getInstanceUTC().months().add(result, 6);"
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,252,"result = CopticChronology.getInstanceUTC().days().add(result, 3);"
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,253,"result = CopticChronology.getInstanceUTC().hours().add(result, 1);"
False,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,319,"esult = Chronology.getISOUTC().months().add(result, -6);"
False,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,320,"esult = Chronology.getISOUTC().days().add(result, -3);"
False,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,321,"esult = Chronology.getISOUTC().hours().add(result, -1);"
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,322,"result = ISOChronology.getInstanceUTC().months().add(result, -6);"
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,323,"result = ISOChronology.getInstanceUTC().days().add(result, -3);"
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,324,"result = ISOChronology.getInstanceUTC().hours().add(result, -1);"
False,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,329,"ateTime dt = new DateTime(TEST_TIME_NOW, Chronology.getCopticUTC());"
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,332,"DateTime dt = new DateTime(TEST_TIME_NOW, CopticChronology.getInstanceUTC());"
False,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,332,"esult = Chronology.getCopticUTC().months().add(result, -6);"
False,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,333,"esult = Chronology.getCopticUTC().days().add(result, -3);"
False,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,334,"esult = Chronology.getCopticUTC().hours().add(result, -1);"
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,335,"result = CopticChronology.getInstanceUTC().months().add(result, -6);"
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,336,"result = CopticChronology.getInstanceUTC().days().add(result, -3);"
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,337,"result = CopticChronology.getInstanceUTC().hours().add(result, -1);"
False,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,571,eturn Chronology.getISO();
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,574,return ISOChronology.getInstance();
False,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,638,"nterval test = new Interval(base, Chronology.getBuddhist());"
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,641,"Interval test = new Interval(base, BuddhistChronology.getInstance());"
False,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,641,"ssertEquals(Chronology.getBuddhist(), test.getChronology());"
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,644,"assertEquals(BuddhistChronology.getInstance(), test.getChronology());"
False,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,652,"ssertEquals(Chronology.getISO(), test.getChronology());"
True,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,JodaTime/src/test/org/joda/time/TestInterval_Constructors.java,655,"assertEquals(ISOChronology.getInstance(), test.getChronology());"
True,JodaTime/src/test/org/joda/time/TestMutableInterval_Basics.java,JodaTime/src/test/org/joda/time/TestMutableInterval_Basics.java,29,import org.joda.time.chrono.CopticChronology;
